31707, 
30889, 
30402, 
29560, 
28685, 
28123, 
27301, 
26653, 
25825, 
25069, 
24183, 
23421, 
22921, 
22222, 
21356, 
20428, 
19769, 
18989, 
18135, 
17517, 
16750, 
16093, 
15285, 
14412, 
13787, 
13069, 
12238, 
11416, 
10619, 
9964, 
9225, 
8386, 
7612, 
6657, 
5848, 
5358, 
4567, 
3707, 
3101, 
2366, 
1565, 
968, 
-6, 
-743, 
-1596, 
-2188, 
-2908, 
-3877, 
-4482, 
-5213, 
-6086, 
-6957, 
-7538, 
-8279, 
-9118, 
-9948, 
-10815, 
-11564, 
-12205, 
-13206, 
-13642, 
-14721, 
-15235, 
-16046, 
-16756, 
-17628, 
-18385, 
-18934, 
-19730, 
-20427, 
-21283, 
-22242, 
-22869, 
-23605, 
-24324, 
-25010, 
-25848, 
-26487, 
-27148, 
-28089, 
-28783, 
-29422, 
-30445, 
-30892, 
-31638, 
-32698, 
-33232, 
-33944, 
-34821, 
-35399, 
-36097, 
-36910, 
-37859, 
-38386, 
-38963, 
-39829, 
-40501, 
-41328, 
-41668, 
-42679, 
-43399, 
-44142, 
-44825, 
-45436, 
-46264, 
-46848, 
-47510, 
-48341, 
-48776, 
-49618, 
-50554, 
-51094, 
-51834, 
-52599, 
-53065, 
-53890, 
-54605, 
-55294, 
-55995, 
-56618, 
-57122, 
-57849, 
-58679, 
-59150, 
-59934, 
-60652, 
-61265, 
-61729, 
-62546, 
-63255, 
-63909, 
-64481, 
-65252, 
-66102, 
-66517, 
-67247, 
-67798, 
-68563, 
-69054, 
-69561, 
-70435, 
-70937, 
-71406, 
-72181, 
-72732, 
-73441, 
-74072, 
-74446, 
-75175, 
-75831, 
-76278, 
-77006, 
-77537, 
-78272, 
-78824, 
-79234, 
-79941, 
-80498, 
-81165, 
-81663, 
-82117, 
-82850, 
-83360, 
-83792, 
-84354, 
-84999, 
-85508, 
-86087, 
-86604, 
-87076, 
-87749, 
-88400, 
-88733, 
-89261, 
-89607, 
-90259, 
-91009, 
-91529, 
-91774, 
-92197, 
-92615, 
-93270, 
-93857, 
-94341, 
-94705, 
-95395, 
-95909, 
-96301, 
-96861, 
-97439, 
-97668, 
-98281, 
-98658, 
-99054, 
-99490, 
-99843, 
-100328, 
-100784, 
-101109, 
-101613, 
-101960, 
-102511, 
-102946, 
-103064, 
-103552, 
-104020, 
-104535, 
-104842, 
-105223, 
-105704, 
-106138, 
-106228, 
-106647, 
-107326, 
-107632, 
-107865, 
-108332, 
-108493, 
-109043, 
-109259, 
-109736, 
-109807, 
-110224, 
-110586, 
-111027, 
-111135, 
-111594, 
-111866, 
-111948, 
-112491, 
-112732, 
-113073, 
-113511, 
-113740, 
-113913, 
-113983, 
-114214, 
-114752, 
-114975, 
-115124, 
-115438, 
-115578, 
-115919, 
-116188, 
-116578, 
-116451, 
-116851, 
-117002, 
-117355, 
-117370, 
-117607, 
-117915, 
-117972, 
-118242, 
-118305, 
-118663, 
-118652, 
-118814, 
-119138, 
-119208, 
-119339, 
-119659, 
-119513, 
-119884, 
-120096, 
-120126, 
-120145, 
-120474, 
-120505, 
-120490, 
-120746, 
-121034, 
-121077, 
-121095, 
-121238, 
-121104, 
-121455, 
-121372, 
-121212, 
-121356, 
-121550, 
-121681, 
-121745, 
-121625, 
-121962, 
-121894, 
-121923, 
-121938, 
-121946, 
-122001, 
-121987, 
-121972, 
-121983, 
-121983, 
-121938, 
-122089, 
-121983, 
-122115, 
-121831, 
-121900, 
-121933, 
-121916, 
-121756, 
-121675, 
-121652, 
-121418, 
-121380, 
-121398, 
-121332, 
-121230, 
-121180, 
-120890, 
-120982, 
-120888, 
-120771, 
-120531, 
-120489, 
-120503, 
-120329, 
-120008, 
-120093, 
-120073, 
-119822, 
-119772, 
-119692, 
-119401, 
-119308, 
-119154, 
-118890, 
-118804, 
-118666, 
-118273, 
-117986, 
-117722, 
-117787, 
-117641, 
-117357, 
-117156, 
-116872, 
-116730, 
-116509, 
-116296, 
-116163, 
-115636, 
-115732, 
-115320, 
-115215, 
-114782, 
-114510, 
-114153, 
-113994, 
-113881, 
-113353, 
-113180, 
-113018, 
-112385, 
-112341, 
-112143, 
-111726, 
-111296, 
-110964, 
-110893, 
-110381, 
-110175, 
-109949, 
-109433, 
-109125, 
-108907, 
-108571, 
-108116, 
-107773, 
-107263, 
-107270, 
-106592, 
-106268, 
-105796, 
-105316, 
-104963, 
-104556, 
-104408, 
-103883, 
-103506, 
-103159, 
-102780, 
-102334, 
-101897, 
-101468, 
-100861, 
-100534, 
-100144, 
-99528, 
-99319, 
-98840, 
-98467, 
-98010, 
-97514, 
-97018, 
-96667, 
-96031, 
-95604, 
-95194, 
-94616, 
-94194, 
-93718, 
-93132, 
-92590, 
-92211, 
-91569, 
-91055, 
-90544, 
-90222, 
-89792, 
-89133, 
-88452, 
-88026, 
-87309, 
-87070, 
-86525, 
-85708, 
-85234, 
-84671, 
-84296, 
-83700, 
-83016, 
-82554, 
-82065, 
-81311, 
-80756, 
-80470, 
-79676, 
-79238, 
-78555, 
-77954, 
-77241, 
-76835, 
-76106, 
-75598, 
-75015, 
-74325, 
-73564, 
-73203, 
-72697, 
-71867, 
-71330, 
-70687, 
-70009, 
-69355, 
-68857, 
-68095, 
-67573, 
-66795, 
-66448, 
-65802, 
-64991, 
-64248, 
-63656, 
-62922, 
-62111, 
-61605, 
-61085, 
-60246, 
-59715, 
-59045, 
-58267, 
-57703, 
-56933, 
-56308, 
-55586, 
-55001, 
-54212, 
-53528, 
-52950, 
-52434, 
-51337, 
-50885, 
-50090, 
-49182, 
-48677, 
-48096, 
-47303, 
-46703, 
-46157, 
-45190, 
-44624, 
-43827, 
-43066, 
-42254, 
-41568, 
-41034, 
-40235, 
-39468, 
-38733, 
-38040, 
-37201, 
-36580, 
-35921, 
-35010, 
-34619, 
-33710, 
-32794, 
-32174, 
-31284, 
-30879, 
-29917, 
-29291, 
-28507, 
-27699, 
-27028, 
-26250, 
-25517, 
-24880, 
-23935, 
-23330, 
-22344, 
-21793, 
-20882, 
-20219, 
-19479, 
-18845, 
-17963, 
-17390, 
-16530, 
-15464, 
-14874, 
-14219, 
-13464, 
-12698, 
-12047, 
-11205, 
-10195, 
-9648, 
-8860, 
-7977, 
-7414, 
-6708, 
-5755, 
-5002, 
-4241, 
-3502, 
-2635, 
-1850, 
-1223, 
-457, 
375, 
1048, 
1777, 
2714, 
3393, 
4106, 
4883, 
5671, 
6331, 
7124, 
8052, 
8805, 
9440, 
10304, 
10933, 
11814, 
12361, 
13228, 
14161, 
14830, 
15609, 
16426, 
17239, 
17753, 
18638, 
19371, 
20171, 
20763, 
21829, 
22321, 
23136, 
23925, 
24444, 
25464, 
26188, 
27024, 
27623, 
28419, 
29238, 
29816, 
30569, 
31274, 
32132, 
32888, 
33593, 
34314, 
34967, 
35546, 
36584, 
36998, 
37779, 
38679, 
39345, 
40057, 
40729, 
41451, 
42353, 
42877, 
43590, 
44510, 
45166, 
45897, 
46587, 
47078, 
47793, 
48648, 
49450, 
50138, 
50839, 
51473, 
52262, 
52792, 
53420, 
53982, 
54885, 
55685, 
56373, 
56920, 
57723, 
58242, 
59093, 
59642, 
60435, 
60873, 
61637, 
62243, 
62889, 
63584, 
64031, 
64871, 
65651, 
65934, 
66795, 
67539, 
67916, 
68612, 
69110, 
69907, 
70551, 
71155, 
72017, 
72374, 
72898, 
73747, 
74252, 
74812, 
75245, 
76011, 
76527, 
77133, 
77697, 
78298, 
79064, 
79546, 
79889, 
80765, 
81461, 
81549, 
82309, 
83008, 
83576, 
83811, 
84649, 
85173, 
85917, 
86263, 
86671, 
87378, 
87866, 
88507, 
88876, 
89213, 
90100, 
90418, 
90970, 
91362, 
91995, 
92586, 
92865, 
93465, 
93892, 
94322, 
94873, 
95334, 
95728, 
96224, 
96746, 
97187, 
97762, 
98258, 
98524, 
99120, 
99421, 
99893, 
100394, 
100839, 
101165, 
101591, 
101946, 
102487, 
102825, 
103307, 
103721, 
103985, 
104420, 
104806, 
105199, 
105662, 
105927, 
106391, 
106746, 
107186, 
107410, 
107909, 
108208, 
108479, 
108666, 
109199, 
109583, 
109654, 
110174, 
110524, 
110722, 
111299, 
111489, 
111700, 
112378, 
112342, 
112561, 
113063, 
113226, 
113555, 
113650, 
114022, 
114376, 
114532, 
114688, 
114717, 
115286, 
115382, 
115548, 
115755, 
116042, 
116259, 
116448, 
116879, 
116874, 
117199, 
117376, 
117673, 
117689, 
117970, 
118036, 
118339, 
118521, 
118616, 
118786, 
118854, 
119025, 
119257, 
119536, 
119517, 
119581, 
119654, 
119981, 
119969, 
120128, 
120275, 
120297, 
120454, 
120484, 
120875, 
120764, 
120990, 
120849, 
120934, 
121062, 
121150, 
121210, 
121258, 
121493, 
121364, 
121462, 
121389, 
121519, 
121677, 
121643, 
121620, 
121433, 
121803, 
121575, 
121589, 
121649, 
121614, 
121495, 
121427, 
121551, 
121346, 
121340, 
121352, 
121381, 
121121, 
121028, 
121089, 
120894, 
120873, 
120485, 
120829, 
120475, 
120591, 
120542, 
120339, 
120471, 
120325, 
119816, 
119769, 
119698, 
119560, 
119486, 
119459, 
119285, 
119302, 
118848, 
118613, 
118500, 
118504, 
118073, 
117902, 
117867, 
117569, 
117421, 
117486, 
117085, 
116905, 
116824, 
116480, 
116292, 
116134, 
115842, 
115545, 
115358, 
115142, 
114868, 
114545, 
114366, 
113879, 
113691, 
113479, 
113571, 
113017, 
112684, 
112631, 
112251, 
111759, 
111675, 
111289, 
110922, 
110691, 
110312, 
109916, 
109599, 
109402, 
108999, 
108647, 
108250, 
108106, 
107893, 
107279, 
106842, 
106510, 
106210, 
105808, 
105661, 
104967, 
104685, 
104228, 
103667, 
103401, 
103145, 
102704, 
102303, 
101983, 
101412, 
100938, 
100553, 
100135, 
99712, 
99168, 
98625, 
98281, 
97791, 
97481, 
96776, 
96583, 
96094, 
95467, 
95016, 
94803, 
94260, 
93844, 
93403, 
92919, 
92275, 
91660, 
91250, 
90585, 
90358, 
89719, 
89297, 
88746, 
87995, 
87679, 
87139, 
86615, 
86220, 
85524, 
84900, 
84505, 
83722, 
83117, 
82741, 
82068, 
81518, 
81046, 
80630, 
79976, 
79228, 
78839, 
78077, 
77618, 
77070, 
76209, 
75695, 
75038, 
74505, 
74020, 
73384, 
72710, 
72057, 
71579, 
70937, 
70394, 
69724, 
69096, 
68152, 
67831, 
67234, 
66384, 
65897, 
64980, 
64668, 
63953, 
63124, 
62657, 
61984, 
61291, 
60693, 
59840, 
59347, 
58575, 
57981, 
57371, 
56615, 
55856, 
55223, 
54678, 
53812, 
53289, 
52510, 
51738, 
51236, 
50431, 
49789, 
48940, 
48140, 
47641, 
47054, 
46302, 
45331, 
44945, 
43841, 
43265, 
42668, 
42025, 
41368, 
40507, 
39854, 
39043, 
38288, 
37605, 
37007, 
36135, 
35483, 
34602, 
33943, 
33170, 
32628, 
31660, 
30926, 
30379, 
29521, 
28856, 
28092, 
27157, 
26498, 
25892, 
25232, 
24345, 
23528, 
22836, 
21954, 
21313, 
20655, 
19788, 
19035, 
18301, 
17755, 
16569, 
15861, 
15207, 
14713, 
13789, 
12981, 
12313, 
11664, 
10656, 
9945, 
9128, 
8632, 
7433, 
6723, 
6049, 
5312, 
4645, 
3807, 
3157, 
2224, 
1596, 
802, 
72, 
-714, 
-1478, 
-2180, 
-2937, 
-3859, 
-4505, 
-5465, 
-5899, 
-6963, 
-7655, 
-8345, 
-9119, 
-9931, 
-10601, 
-11548, 
-11974, 
-12934, 
-13740, 
-14370, 
-15077, 
-16222, 
-16735, 
-17614, 
-18169, 
-18999, 
-19798, 
-20477, 
-21287, 
-22106, 
-22646, 
-23903, 
-24441, 
-24896, 
-25933, 
-26572, 
-27467, 
-28164, 
-28899, 
-29418, 
-30481, 
-30936, 
-31574, 
-32416, 
-33200, 
-34051, 
-34883, 
-35508, 
-36102, 
-36993, 
-37752, 
-38330, 
-39124, 
-39998, 
-40440, 
-41171, 
-41759, 
-42704, 
-43496, 
-44169, 
-44830, 
-45541, 
-46126, 
-46933, 
-47540, 
-48134, 
-49005, 
-49654, 
-50460, 
-51173, 
-52003, 
-52633, 
-53275, 
-53886, 
-54420, 
-55133, 
-55874, 
-56496, 
-57377, 
-58016, 
-58778, 
-59087, 
-60157, 
-60537, 
-61176, 
-61790, 
-62579, 
-63255, 
-63737, 
-64508, 
-65231, 
-65972, 
-66615, 
-67220, 
-67723, 
-68495, 
-69066, 
-69812, 
-70301, 
-71088, 
-71691, 
-72331, 
-72749, 
-73552, 
-74032, 
-74544, 
-75226, 
-75677, 
-76403, 
-77150, 
-77607, 
-78322, 
-79171, 
-79440, 
-79984, 
-80719, 
-81111, 
-81782, 
-82096, 
-82798, 
-83363, 
-83778, 
-84615, 
-85028, 
-85797, 
-86031, 
-86461, 
-87128, 
-87832, 
-88371, 
-88630, 
-89183, 
-89923, 
-90239, 
-90985, 
-91334, 
-91884, 
-92163, 
-92630, 
-93334, 
-93823, 
-94196, 
-94882, 
-95230, 
-95798, 
-96397, 
-96759, 
-97349, 
-97758, 
-98273, 
-98707, 
-99121, 
-99631, 
-100117, 
-100333, 
-100854, 
-101257, 
-101555, 
-101998, 
-102535, 
-102946, 
-103118, 
-103625, 
-103960, 
-104513, 
-104747, 
-105398, 
-105508, 
-106033, 
-106218, 
-106763, 
-107120, 
-107580, 
-108160, 
-108191, 
-108444, 
-109101, 
-109274, 
-109663, 
-109883, 
-110000, 
-110734, 
-110931, 
-111276, 
-111658, 
-111699, 
-112014, 
-112385, 
-112824, 
-112969, 
-113174, 
-113612, 
-113758, 
-114297, 
-114365, 
-114692, 
-114815, 
-115168, 
-115361, 
-115727, 
-115917, 
-116050, 
-116459, 
-116480, 
-116907, 
-116993, 
-117385, 
-117172, 
-117709, 
-117811, 
-118030, 
-118244, 
-118311, 
-118751, 
-118635, 
-118983, 
-119090, 
-119177, 
-119320, 
-119611, 
-119575, 
-119653, 
-120159, 
-120118, 
-120322, 
-120560, 
-120529, 
-120567, 
-120698, 
-120855, 
-120911, 
-120841, 
-121102, 
-121230, 
-121370, 
-121317, 
-121408, 
-121491, 
-121579, 
-121766, 
-121663, 
-121848, 
-121915, 
-121749, 
-122079, 
-121840, 
-121832, 
-122058, 
-122230, 
-121990, 
-121932, 
-121869, 
-121896, 
-121975, 
-121987, 
-122097, 
-121894, 
-121956, 
-121793, 
-121716, 
-121827, 
-121612, 
-121682, 
-121482, 
-121402, 
-121532, 
-121494, 
-121301, 
-121220, 
-121143, 
-120972, 
-121009, 
-120762, 
-120587, 
-120497, 
-120617, 
-120388, 
-120152, 
-120144, 
-119942, 
-119690, 
-119757, 
-119584, 
-119329, 
-119193, 
-119091, 
-118879, 
-118925, 
-118534, 
-118278, 
-118145, 
-117891, 
-117764, 
-117715, 
-117355, 
-116968, 
-117026, 
-116716, 
-116485, 
-116197, 
-116095, 
-115933, 
-115756, 
-115386, 
-115127, 
-114826, 
-114581, 
-114435, 
-114028, 
-113835, 
-113387, 
-113310, 
-113014, 
-112434, 
-112431, 
-112115, 
-111792, 
-111329, 
-111221, 
-110788, 
-110422, 
-110155, 
-109896, 
-109436, 
-109020, 
-108897, 
-108477, 
-108203, 
-107625, 
-107429, 
-107240, 
-106544, 
-106174, 
-106023, 
-105502, 
-105128, 
-104564, 
-104280, 
-103954, 
-103527, 
-103367, 
-102574, 
-102367, 
-101888, 
-101390, 
-101078, 
-100538, 
-100159, 
-99596, 
-99202, 
-98891, 
-98429, 
-97763, 
-97687, 
-96936, 
-96395, 
-96130, 
-95782, 
-95331, 
-94798, 
-94261, 
-93756, 
-93289, 
-92566, 
-92343, 
-91458, 
-91198, 
-90648, 
-90059, 
-89423, 
-89147, 
-88689, 
-88000, 
-87332, 
-86943, 
-86562, 
-85656, 
-85229, 
-84683, 
-84381, 
-83630, 
-83056, 
-82604, 
-82069, 
-81350, 
-80885, 
-80403, 
-79729, 
-79028, 
-78659, 
-77951, 
-77380, 
-76905, 
-76203, 
-75568, 
-74893, 
-74319, 
-73616, 
-73070, 
-72449, 
-71935, 
-71196, 
-70787, 
-70003, 
-69378, 
-68778, 
-68274, 
-67511, 
-66921, 
-66441, 
-65871, 
-65045, 
-64251, 
-63597, 
-62939, 
-62108, 
-61549, 
-61035, 
-60262, 
-59808, 
-59028, 
-58429, 
-57746, 
-57139, 
-56200, 
-55705, 
-54956, 
-54371, 
-53473, 
-52904, 
-52404, 
-51522, 
-50975, 
-50158, 
-49305, 
-48736, 
-48114, 
-47369, 
-46547, 
-45925, 
-45099, 
-44654, 
-43884, 
-43092, 
-42381, 
-41547, 
-40954, 
-40277, 
-39342, 
-38788, 
-38136, 
-37400, 
-36702, 
-36040, 
-34987, 
-34481, 
-33742, 
-32942, 
-32309, 
-31200, 
-30729, 
-29946, 
-29335, 
-28397, 
-27817, 
-26972, 
-26281, 
-25524, 
-24687, 
-23912, 
-23371, 
-22463, 
-21789, 
-20996, 
-20259, 
-19499, 
-18802, 
-18032, 
-17115, 
-16397, 
-15772, 
-14997, 
-13947, 
-13386, 
-12561, 
-12111, 
-11252, 
-10335, 
-9759, 
-8967, 
-7894, 
-7239, 
-6571, 
-5681, 
-4959, 
-4227, 
-3542, 
-2865, 
-2155, 
-1413, 
-339, 
549, 
1177, 
1785, 
2615, 
3360, 
4209, 
5028, 
5783, 
6244, 
7151, 
8097, 
8832, 
9353, 
10261, 
11220, 
11723, 
12408, 
13235, 
14020, 
14790, 
15504, 
16418, 
17362, 
17787, 
18730, 
19341, 
20272, 
20738, 
21581, 
22608, 
23205, 
23892, 
24664, 
25534, 
26035, 
26959, 
27622, 
28362, 
29016, 
29750, 
30689, 
31153, 
32022, 
32975, 
33434, 
34342, 
35014, 
35578, 
36692, 
37112, 
37917, 
38677, 
39282, 
40110, 
40795, 
41395, 
42371, 
42845, 
43674, 
44378, 
44919, 
45865, 
46431, 
47121, 
47980, 
48543, 
49376, 
50247, 
50857, 
51333, 
52189, 
52764, 
53499, 
54306, 
54923, 
55650, 
56498, 
56827, 
57545, 
58364, 
59128, 
59548, 
60309, 
60896, 
61660, 
62227, 
63070, 
63457, 
64162, 
64766, 
65484, 
66204, 
66821, 
67511, 
67856, 
68605, 
69274, 
69953, 
70556, 
71231, 
71931, 
72312, 
73041, 
73538, 
74120, 
74999, 
75375, 
75927, 
76475, 
77142, 
77744, 
78411, 
79047, 
79519, 
80119, 
80502, 
81437, 
81654, 
82454, 
82958, 
83687, 
83899, 
84589, 
85157, 
85993, 
86089, 
86621, 
87369, 
87813, 
88224, 
88830, 
89323, 
89839, 
90373, 
91014, 
91488, 
92066, 
92736, 
92820, 
93571, 
93994, 
94333, 
94831, 
95388, 
95878, 
96246, 
96722, 
97054, 
97693, 
98234, 
98558, 
99029, 
99563, 
99771, 
100245, 
100711, 
101030, 
101585, 
101985, 
102321, 
102877, 
103422, 
103808, 
104073, 
104407, 
104818, 
105127, 
105418, 
106070, 
106507, 
106670, 
106988, 
107309, 
107858, 
108076, 
108496, 
108715, 
108996, 
109459, 
109902, 
110290, 
110462, 
110816, 
111401, 
111335, 
111626, 
111948, 
112308, 
112591, 
112863, 
113092, 
113559, 
113607, 
114018, 
114250, 
114292, 
114723, 
114864, 
115281, 
115487, 
115741, 
115900, 
116221, 
116357, 
116484, 
116671, 
116980, 
117130, 
117399, 
117614, 
117958, 
118006, 
118051, 
118199, 
118378, 
118655, 
118804, 
118818, 
119219, 
119422, 
119388, 
119539, 
119658, 
119881, 
119927, 
120094, 
119909, 
120185, 
120334, 
120502, 
120456, 
120750, 
120725, 
120838, 
120765, 
120952, 
120869, 
121231, 
121335, 
121099, 
121212, 
121273, 
121417, 
121315, 
121570, 
121729, 
121583, 
121772, 
121480, 
121664, 
121763, 
121557, 
121649, 
121814, 
121512, 
121500, 
121510, 
121343, 
121408, 
121096, 
121009, 
121237, 
121140, 
121044, 
120741, 
120729, 
120757, 
120746, 
120567, 
120562, 
120401, 
120280, 
120126, 
120200, 
120029, 
119829, 
119792, 
119651, 
119352, 
119519, 
119057, 
119144, 
118999, 
118677, 
118487, 
118341, 
118216, 
117949, 
117826, 
117444, 
117555, 
117439, 
117110, 
